time,seconds_elapsed,z,y,x
1717002217898430700,3.1604306640625,-3.358450412750244,-3.6786603927612305,-1.2835052013397217
1717002217908096300,3.17009619140625,-2.50203013420105,-3.0472049713134766,-0.6793394088745117
1717002217917761500,3.179761474609375,-2.0813159942626953,-2.4413070678710938,-0.27420735359191895
1717002217927427000,3.189427001953125,-2.3626937866210938,-2.111880302429199,-0.3913602828979492
1717002217937092600,3.199092529296875,-3.263867139816284,-2.2238502502441406,-0.6508915424346924
1717002217946758000,3.2087578125,-4.265224456787109,-2.5329179763793945,-0.9227368831634521
1717002217956423400,3.21842333984375,-4.981867790222168,-2.943178176879883,-1.1293296813964844
1717002217966088700,3.228088623046875,-5.39687442779541,-3.214053153991699,-1.0680932998657227
1717002217975754200,3.237754150390625,-5.785595893859863,-3.3353424072265625,-0.8188543319702148
1717002217985419800,3.247419677734375,-5.799093246459961,-3.299239158630371,-0.6931161880493164
1717002217995085000,3.2570849609375,-5.243701934814453,-3.211092948913574,-0.6456408500671387
1717002218004750600,3.26675048828125,-3.758166551589966,-2.6387481689453125,-0.37747621536254883
1717002218014416100,3.276416015625,-2.025531530380249,-1.8130989074707031,-0.08590221405029297
1717002218024081400,3.286081298828125,-0.5211670994758606,-1.0170831680297852,0.0479426383972168
1717002218033747000,3.295746826171875,0.5105679035186768,-0.8535289764404297,-0.19947338104248047
1717002218043412500,3.30541259765625,1.6098488569259644,-1.3034343719482422,-0.4212665557861328
1717002218053077800,3.315077880859375,2.0984506607055664,-2.011305809020996,-0.6050748825073242
1717002218062743300,3.324743408203125,1.7127749919891357,-2.796438217163086,-0.8688015937805176
1717002218072408600,3.33440869140625,0.42068949341773987,-3.743450164794922,-0.7616329193115234
1717002218082074000,3.34407421875,-0.8130714297294617,-4.659275054931641,-0.6105828285217285
1717002218091739600,3.35373974609375,-0.7158592939376831,-5.051190376281738,-1.0207576751708984
1717002218101405000,3.363405029296875,0.8435657620429993,-5.08457088470459,-1.7555198669433594
1717002218111070500,3.373070556640625,2.714378833770752,-5.149232864379883,-2.1335136890411377
1717002218120736000,3.382736083984375,3.7835288047790527,-4.921277046203613,-2.284207344055176
1717002218130401300,3.3924013671875,3.6413416862487793,-4.157400131225586,-2.4351603984832764
1717002218140066800,3.40206689453125,2.4609375,-3.3082284927368164,-2.486459255218506
1717002218149732400,3.411732421875,0.14236783981323242,-2.371127128601074,-2.8032941818237305
1717002218159397600,3.421397705078125,-1.733400821685791,-1.5896596908569336,-3.5307798385620117
1717002218169063200,3.431063232421875,-1.7872698307037354,-1.1551122665405273,-4.125792503356934
1717002218178728700,3.440728759765625,-1.1493048667907715,-0.7449779510498047,-4.615994930267334
1717002218188394000,3.45039404296875,0.10518836975097656,-0.2177295684814453,-4.792684555053711
1717002218198059500,3.4600595703125,1.5623506307601929,0.10323619842529297,-4.164401054382324
1717002218207725000,3.46972509765625,2.6922354698181152,0.5003042221069336,-3.565828800201416
1717002218217390300,3.479390380859375,3.249008893966675,0.9448318481445312,-3.394456148147583
1717002218227055900,3.489055908203125,3.3982582092285156,1.2908859252929688,-3.6691744327545166
1717002218236721400,3.498721435546875,3.6573503017425537,1.7527494430541992,-3.539222240447998
1717002218246386700,3.50838671875,4.116154670715332,2.3159713745117188,-3.1426970958709717
1717002218256052200,3.51805224609375,4.275402069091797,2.748319625854492,-2.9235165119171143
1717002218265717500,3.527717529296875,4.380364418029785,3.0804834365844727,-2.990002155303955
1717002218275383000,3.537383056640625,4.35048770904541,3.3968958854675293,-2.791321277618408
1717002218285048600,3.547048583984375,4.040846824645996,3.693328380584717,-2.5342912673950195
1717002218294713900,3.5567138671875,3.733651876449585,3.8896970748901367,-2.185899257659912
1717002218304379400,3.56637939453125,3.543637752532959,4.145273685455322,-1.8986594676971436
1717002218314045000,3.576044921875,3.606675624847412,4.23607873916626,-1.6204625368118286
1717002218323710200,3.585710205078125,4.0353474617004395,4.516951084136963,-1.5142172574996948
1717002218333375700,3.595375732421875,4.045927047729492,4.754201412200928,-1.4770214557647705
1717002218343041000,3.605041015625,4.2902092933654785,5.08461332321167,-1.5740975141525269
1717002218352706600,3.61470654296875,4.638923645019531,5.634974002838135,-1.990626335144043
1717002218362372000,3.6243720703125,5.0019145011901855,6.092966556549072,-2.0928897857666016
1717002218372037400,3.634037353515625,5.267674446105957,6.4632649421691895,-1.8259533643722534
1717002218381703000,3.643702880859375,5.336247444152832,6.662710189819336,-1.316300868988037
1717002218391368400,3.653368408203125,4.866921424865723,6.60652494430542,-0.8589067459106445
1717002218401033700,3.66303369140625,3.8139195442199707,6.237236499786377,-0.38816070556640625
1717002218410699300,3.67269921875,2.0442233085632324,5.177398681640625,0.37719738483428955
1717002218420364800,3.68236474609375,-0.5547544956207275,4.0346760749816895,1.2682372331619263
1717002218430030000,3.692030029296875,-3.823619842529297,2.8179941177368164,2.0975310802459717
1717002218439695600,3.701695556640625,-7.789304733276367,0.8225822448730469,2.7021939754486084
1717002218449361200,3.711361083984375,-10.595385551452637,-1.9544916152954102,2.912667989730835
1717002218459026400,3.7210263671875,-9.24606704711914,-4.789399147033691,2.2127044200897217
1717002218468692000,3.73069189453125,-5.528027534484863,-6.797184944152832,1.5089662075042725
1717002218478357500,3.740357421875,-2.2393248081207275,-7.591681480407715,1.219496726989746
1717002218488022800,3.750022705078125,-0.3614020347595215,-6.920065879821777,0.6931402683258057
1717002218497688300,3.759688232421875,-0.2485191822052002,-5.089840888977051,-0.1960585117340088
1717002218507353900,3.769353759765625,-0.9187309741973877,-3.193584442138672,-0.5967452526092529
1717002218517019100,3.77901904296875,-1.759950876235962,-1.9785470962524414,-0.7258427143096924
1717002218526684700,3.7886845703125,-1.985318899154663,-1.1688289642333984,-0.9875353574752808
1717002218536350000,3.798349853515625,-1.3692255020141602,-0.6886110305786133,-1.2986273765563965
1717002218546015500,3.808015380859375,-0.4267618656158447,-0.2570486068725586,-1.5819453001022339
1717002218555681000,3.817680908203125,0.20459747314453125,0.2863759994506836,-1.927916169166565
1717002218565346300,3.82734619140625,0.5846564769744873,0.9443368911743164,-2.1430063247680664
1717002218575011800,3.83701171875,0.728764533996582,1.6434369087219238,-2.0001211166381836
1717002218584677400,3.846677490234375,0.8431127071380615,2.2287893295288086,-1.3573319911956787
1717002218594342700,3.8563427734375,1.295121192932129,2.467463970184326,-0.2809150218963623
1717002218604008200,3.86600830078125,1.8629993200302124,2.197399616241455,0.9464383125305176
1717002218613673500,3.875673583984375,2.365633249282837,1.5489253997802734,1.8160781860351562
1717002218623339000,3.885339111328125,3.740656614303589,1.0303878784179688,2.041557550430298
1717002218633004500,3.895004638671875,5.4674391746521,0.6757717132568359,1.2793302536010742
1717002218642669800,3.904669921875,6.556114196777344,0.5451154708862305,0.24892568588256836
1717002218652335400,3.91433544921875,6.660104751586914,-0.037822723388671875,-0.9539117813110352
1717002218662001000,3.9240009765625,5.866374969482422,-1.3453359603881836,-2.207293748855591
1717002218671666200,3.933666259765625,3.5148205757141113,-3.4294567108154297,-3.369244337081909
1717002218681331700,3.943331787109375,-6.65847635269165,-7.084779739379883,-4.284789085388184
1717002218690997200,3.952997314453125,-11.349206924438477,-7.787919044494629,-4.081275463104248
1717002218700662500,3.96266259765625,-5.149031639099121,-4.025358200073242,-3.2212822437286377
1717002218710328000,3.972328125,0.758206844329834,0.04296302795410156,-2.742194890975952
1717002218719993600,3.98199365234375,3.3434581756591797,2.9770407676696777,-2.78737211227417
1717002218729659000,3.991658935546875,3.391218662261963,4.676459789276123,-3.2815494537353516
1717002218739324400,4.001324462890625,2.0339183807373047,5.109796047210693,-3.731902599334717
1717002218748990000,4.010989990234375,0.4915211796760559,4.332282066345215,-3.79626727104187
1717002218758655200,4.0206552734375,0.6632982492446899,2.8681631088256836,-3.8468642234802246
1717002218768320800,4.03032080078125,2.2915821075439453,1.3090858459472656,-3.6525135040283203
1717002218777986000,4.039986083984375,3.5669188499450684,-0.14758872985839844,-3.382798194885254
1717002218787651600,4.049651611328125,4.002946376800537,-1.2731037139892578,-3.1601929664611816
1717002218797317000,4.059317138671875,3.3568978309631348,-2.2955522537231445,-2.7423627376556396
1717002218806982400,4.068982421875,2.018892526626587,-2.844466209411621,-1.8654389381408691
1717002218816648000,4.07864794921875,1.074883222579956,-2.4089889526367188,-0.6980891227722168
1717002218826313500,4.0883134765625,0.9167489409446716,-1.566329002380371,0.442842960357666
1717002218835978800,4.097978759765625,1.249817967414856,-0.8314628601074219,1.2138259410858154
1717002218845644300,4.107644287109375,1.6645138263702393,-0.22019577026367188,1.5176771879196167
1717002218855309600,4.1173095703125,1.9540252685546875,0.0036630630493164062,1.6038048267364502
1717002218864975000,4.12697509765625,1.7689684629440308,-0.1520833969116211,1.6347063779830933
1717002218874640600,4.136640625,1.5499231815338135,-0.4064760208129883,1.6373417377471924
1717002218884306000,4.146305908203125,1.2664704322814941,-0.4624185562133789,1.5167274475097656
1717002218893971500,4.155971435546875,1.0854308605194092,-0.38662242889404297,1.3589130640029907
1717002218903637000,4.165636962890625,0.9396382570266724,-0.22432422637939453,1.1681329011917114
1717002218913302300,4.17530224609375,0.8641884326934814,0.04637336730957031,0.9989631175994873
1717002218922967800,4.1849677734375,0.7437890768051147,0.20124053955078125,0.6934363842010498
1717002218932633300,4.19463330078125,0.519711971282959,0.24319076538085938,0.2423691749572754
1717002218942298600,4.204298583984375,0.27827852964401245,0.2941160202026367,-0.33864259719848633
1717002218951964200,4.213964111328125,-0.10113655030727386,0.31265735626220703,-0.8892772197723389
1717002218961629700,4.223629638671875,-0.7166579365730286,0.4196758270263672,-1.3635830879211426
1717002218971295000,4.233294921875,-1.290040135383606,0.602264404296875,-1.6448493003845215
1717002218980960500,4.24296044921875,-1.6514543294906616,0.6905536651611328,-1.742485761642456
1717002218990625800,4.252625732421875,-1.738537073135376,0.7704868316650391,-1.810948371887207
1717002219000291300,4.262291259765625,-1.1800727844238281,0.93701171875,-1.7430884838104248
1717002219009956900,4.271956787109375,-0.3074307441711426,1.0938711166381836,-1.673720121383667
1717002219019622100,4.2816220703125,0.3086754381656647,1.1548843383789062,-1.4638230800628662
1717002219029287700,4.29128759765625,0.5681257843971252,1.2228584289550781,-1.0874097347259521
1717002219038953200,4.300953125,0.44575947523117065,1.0880022048950195,-0.6298351287841797
1717002219048618500,4.310618408203125,0.011343354359269142,0.8949432373046875,-0.20136690139770508
1717002219058284000,4.320283935546875,-0.519157350063324,0.6496677398681641,0.08973503112792969
1717002219067949300,4.32994921875,-0.7058852910995483,0.3719034194946289,0.19450092315673828
1717002219077614800,4.33961474609375,-0.3777073323726654,-0.055359840393066406,0.04656553268432617
1717002219087280400,4.3492802734375,0.2060915231704712,-0.5697832107543945,-0.1501328945159912
1717002219096945700,4.358945556640625,0.8368459343910217,-1.0254192352294922,-0.3024790287017822
1717002219106611200,4.368611083984375,1.2301721572875977,-1.052189826965332,-0.2581205368041992
1717002219116276700,4.37827685546875,1.2916996479034424,-0.8445272445678711,-0.04679131507873535
1717002219125942000,4.38794189453125,0.9186155796051025,-0.4711885452270508,0.5498418807983398
1717002219135607600,4.397607666015625,0.4435650408267975,-0.047219276428222656,1.3163585662841797
1717002219145273000,4.407273193359375,0.2506815195083618,0.1822042465209961,1.4351065158843994
1717002219154938400,4.4169384765625,0.4397941827774048,0.3441123962402344,0.8895423412322998
1717002219164604000,4.42660400390625,0.45563584566116333,0.2752084732055664,0.41298937797546387
1717002219174269400,4.43626953125,0.877375602722168,0.10178852081298828,0.460125207901001
1717002219183934700,4.445934814453125,1.6217914819717407,0.2831583023071289,0.6721169948577881
1717002219193600300,4.455600341796875,2.5128281116485596,0.8928470611572266,0.9082150459289551
1717002219203265500,4.465265625,3.7072904109954834,1.8977537155151367,1.1663615703582764
1717002219212931000,4.47493115234375,4.149476051330566,2.904416561126709,1.388506531715393
1717002219222596600,4.4845966796875,3.7349770069122314,3.8449783325195312,1.9195419549942017
1717002219232262000,4.494261962890625,1.6737860441207886,4.199070930480957,2.4926939010620117
1717002219241927400,4.503927490234375,0.22046124935150146,3.9439640045166016,2.7237114906311035
1717002219251593000,4.513593017578125,-0.3325016498565674,2.8425540924072266,2.2180697917938232
1717002219261258200,4.52325830078125,-0.587708592414856,1.3463497161865234,0.49155259132385254
1717002219270923800,4.532923828125,-1.0165807008743286,-0.3319082260131836,-1.1798558235168457
1717002219280589000,4.542589111328125,-1.379212737083435,-2.19966983795166,-2.4555044174194336
1717002219290254600,4.552254638671875,-1.6120831966400146,-4.010645866394043,-3.56010365486145
1717002219299920100,4.561920166015625,-1.29537034034729,-5.382744789123535,-4.796239852905273
1717002219309585400,4.57158544921875,-0.9745900630950928,-6.202945709228516,-5.986282825469971
1717002219319251000,4.5812509765625,-0.8582596778869629,-6.501639366149902,-7.21768045425415
1717002219328916500,4.59091650390625,-0.6831831932067871,-5.737231254577637,-7.952870845794678
1717002219338581800,4.600581787109375,-0.7084193229675293,-3.9831418991088867,-7.927436828613281
1717002219348247300,4.610247314453125,-1.0135862827301025,-2.0903806686401367,-7.735490798950195
1717002219357912800,4.619912841796875,-1.6502792835235596,-0.5496301651000977,-7.483803749084473
1717002219367578000,4.629578125,-2.042600631713867,0.5230627059936523,-7.224429130554199
