time,seconds_elapsed,z,y,x
1717002369386041600,154.64804150390626,-2.297778367996216,1.3317233324050903,-0.13240113854408264
1717002369395707400,154.65770727539064,-2.4853084087371826,0.8857285380363464,-0.06459710001945496
1717002369405373000,154.667373046875,-2.576324701309204,0.12766708433628082,-0.21242213249206543
1717002369415038500,154.67703857421876,-2.5854873657226562,-0.5057815313339233,-0.35230615735054016
1717002369424704300,154.68670434570313,-2.484086751937866,-1.063485026359558,-0.45676103234291077
1717002369434369800,154.69636987304688,-2.2159247398376465,-1.595533013343811,-0.5007420182228088
1717002369444035300,154.70603540039062,-1.7987160682678223,-1.770311713218689,-0.3859027624130249
1717002369453701000,154.715701171875,-1.313092589378357,0.22540263831615448,-0.1623326539993286
1717002369463366700,154.72536669921874,-0.4749337434768677,2.648099184036255,-0.0859767496585846
1717002369473032200,154.7350322265625,0.7834116220474243,2.705518960952759,-0.22647161781787872
1717002369482698000,154.7446979980469,1.5250564813613892,2.3377888202667236,-0.15316994488239288
1717002369492363500,154.75436352539063,1.62279212474823,1.904698133468628,0.36910444498062134
1717002369502029000,154.76402905273437,1.5867520570755005,0.9615499377250671,0.8431219458580017
1717002369511694800,154.77369482421875,1.6716598272323608,-0.3158080279827118,0.8669449687004089
1717002369521360400,154.7833603515625,1.7932184934616089,-1.447708010673523,0.6904101371765137
1717002369531026200,154.79302612304687,1.9306591749191284,-2.2333338260650635,0.48455458879470825
1717002369540691700,154.8026916503906,2.089479446411133,-2.564413070678711,0.27381229400634766
1717002369550357200,154.81235717773438,2.240358591079712,-2.4538497924804688,0.04413371533155441
1717002369560023000,154.82202294921876,2.295334815979004,-2.104445219039917,-0.16050012409687042
1717002369569688600,154.8316884765625,2.2037079334259033,-1.6450116634368896,-0.27839362621307373
1717002369579354000,154.84135400390625,1.9941872358322144,-1.0665392875671387,-0.28816720843315125
1717002369589020000,154.85102001953126,1.743129014968872,-0.3946073353290558,-0.26067906618118286
1717002369598685400,154.860685546875,1.52139151096344,0.25289076566696167,-0.32603973150253296
1717002369608351000,154.87035107421875,1.3282873630523682,0.7495095729827881,-0.4811949133872986
1717002369618016800,154.88001684570312,1.1645803451538086,1.0208021402359009,-0.6503996253013611
1717002369627682300,154.88968237304687,1.0295830965042114,1.1319763660430908,-0.7682931423187256
1717002369637348000,154.89934814453125,0.911078691482544,1.1087641716003418,-0.7970029711723328
1717002369647013600,154.909013671875,0.7461498975753784,1.117926836013794,-0.7713474035263062
1717002369656679200,154.91867919921876,0.47615543007850647,1.183287501335144,-0.7108734846115112
1717002369666345000,154.92834497070314,0.0662769302725792,1.1814548969268799,-0.5813738703727722
1717002369676010500,154.93801049804688,-0.4847072958946228,1.0873844623565674,-0.4274403750896454
1717002369685676000,154.94767602539062,-1.2006202936172485,0.8539644479751587,-0.31199023127555847
1717002369695341800,154.957341796875,-2.035114049911499,0.5131117105484009,-0.25945737957954407
1717002369705007400,154.96700732421874,-2.8463191986083984,0.22784602642059326,-0.25090551376342773
1717002369714673200,154.97667309570312,-3.5817792415618896,0.08307522535324097,-0.270452618598938
1717002369724338700,154.98633862304686,-4.199422359466553,0.3958290219306946,-0.40789327025413513
1717002369734004200,154.99600415039063,-4.593418598175049,1.4777158498764038,-0.7963921427726746
1717002369743670000,155.005669921875,-4.722918510437012,2.4911115169525146,-1.1128109693527222
1717002369753335600,155.01533544921875,-4.623350143432617,2.9046549797058105,-1.0712733268737793
1717002369763001000,155.0250009765625,-4.289827823638916,2.955355405807495,-0.8299887180328369
1717002369772667000,155.0346669921875,-3.730825901031494,2.7690470218658447,-0.6522321701049805
1717002369782332400,155.04433251953125,-3.061948299407959,2.2626545429229736,-0.6522321701049805
1717002369791998000,155.053998046875,-2.4321646690368652,1.3708176612854004,-0.7444701194763184
1717002369801663700,155.06366381835937,-1.8561357259750366,0.2987042963504791,-0.812274158000946
1717002369811329300,155.07332934570312,-1.3369156122207642,-0.5943543910980225,-0.8324320912361145
1717002369820995000,155.0829951171875,-0.8970292210578918,-1.1074661016464233,-0.867861270904541
1717002369830660600,155.09266064453124,-0.5494571328163147,-1.345085620880127,-0.7921161651611328
1717002369840326100,155.102326171875,-0.31000497937202454,-1.235133171081543,-0.5196782946586609
1717002369849992000,155.11199194335939,-0.08643488585948944,-0.896723747253418,-0.14828316867351532
1717002369859657500,155.12165747070313,0.2079934924840927,-0.4734066128730774,0.15652960538864136
1717002369869323000,155.13132299804687,0.4859289824962616,-0.00916270911693573,0.30985227227211
1717002369878988800,155.14098876953125,0.4309527277946472,0.49356457591056824,0.36849361658096313
1717002369888654300,155.150654296875,0.2874036431312561,1.1118183135986328,0.4027010500431061
1717002369898320100,155.16032006835937,0.45049986243247986,1.7593164443969727,0.39414918422698975
1717002369907985700,155.16998559570314,0.9049702286720276,1.9981577396392822,0.35322242975234985
1717002369917651200,155.17965112304688,1.4822971820831299,1.5528501272201538,0.3318427801132202
1717002369927317000,155.18931689453126,1.9880787134170532,0.49112120270729065,0.333064466714859
1717002369936982500,155.198982421875,2.303886890411377,-0.6731536984443665,0.32695600390434265
1717002369946648000,155.20864794921874,2.4321646690368652,-1.4696985483169556,0.305576354265213
1717002369956313900,155.21831396484376,2.4565985202789307,-1.8472784757614136,0.2829749882221222
1717002369965979400,155.2279794921875,2.4504902362823486,-1.8955353498458862,0.26281702518463135
1717002369975645200,155.23764526367188,2.448657512664795,-1.74709951877594,0.26037365198135376
1717002369985310700,155.24731079101562,2.4437708854675293,-1.504516839981079,0.3049654960632324
1717002369994976300,155.25697631835936,2.3979573249816895,-1.1740484237670898,0.4088095426559448
1717002370004642000,155.26664208984374,2.2965567111968994,-0.8112051486968994,0.5444176197052002
1717002370014307600,155.2763076171875,2.15911602973938,-0.5418215394020081,0.6904101371765137
1717002370023973000,155.28597314453125,2.014955997467041,-0.34573954343795776,0.8284615874290466
1717002370033639000,155.29563891601563,1.8512489795684814,-0.2620534598827362,0.9500201940536499
1717002370043304400,155.30530444335938,1.650280237197876,-0.32252734899520874,0.9744541049003601
1717002370052970000,155.31496997070312,1.4131951332092285,-0.4471401870250702,0.8785510659217834
1717002370062635800,155.3246357421875,1.1737430095672607,-0.4837910234928131,0.6849125027656555
1717002370072301300,155.33430126953124,0.9403993487358093,-0.4605788290500641,0.4766135811805725
1717002370081967000,155.34396704101562,0.7070556879043579,-0.5729747414588928,0.35505497455596924
1717002370091632600,155.3536325683594,0.47737714648246765,-0.8594620823860168,0.34161633253097534
1717002370101298200,155.36329809570313,0.2629697322845459,-1.2919420003890991,0.42224815487861633
1717002370110964000,155.3729638671875,0.06139015033841133,-1.7305302619934082,0.5267030596733093
1717002370120629500,155.38262939453125,-0.1432436853647232,-2.1343767642974854,0.6128324866294861
1717002370130295000,155.392294921875,-0.3521534502506256,-2.5112693309783936,0.6678087711334229
1717002370139960800,155.4019609375,-0.5360184907913208,-2.8002002239227295,0.6562026739120483
1717002370149626400,155.41162646484375,-0.5757235288619995,-2.4898898601531982,0.1363716572523117
1717002370159292200,155.42129223632813,-0.3680354654788971,-0.7800519466400146,-1.0083560943603516
1717002370168957700,155.43095776367187,-0.5213581323623657,0.3811686933040619,-0.19837264716625214
1717002370178623200,155.4406232910156,-0.8530482053756714,0.1453816443681717,0.37765631079673767
1717002370188289000,155.4502890625,-1.1389247179031372,-0.5699204802513123,0.1644706279039383
1717002370197954600,155.45995458984376,-1.4114389419555664,-1.3059914112091064,-0.0988045409321785
1717002370207620000,155.4696201171875,-1.594082236289978,-1.6987662315368652,-0.3761292099952698
1717002370217286000,155.47928588867188,-1.6728816032409668,-1.4574815034866333,-0.7291989326477051
1717002370226951400,155.48895141601562,-1.6398957967758179,-0.6218425035476685,-1.1421316862106323
1717002370236617000,155.49861694335937,-1.6093534231185913,0.3567348122596741,-1.4243431091308594
1717002370246282800,155.50828271484374,-1.6802117824554443,1.17473566532135,-1.4438902139663696
1717002370255948300,155.5179482421875,-1.4432029724121094,2.2828125953674316,-1.126860499382019
1717002370265614000,155.52761401367187,-0.2476985603570938,3.557039976119995,-0.33886751532554626
1717002370275279600,155.53727954101564,1.2281084060668945,3.627974510192871,0.31351736187934875
1717002370284945200,155.54694506835938,1.7913858890533447,2.494776487350464,0.6739172339439392
1717002370294611000,155.55661083984376,1.9025601148605347,1.1423606872558594,1.0367605686187744
1717002370304276500,155.5662763671875,1.928215742111206,0.15087927877902985,1.4381635189056396
1717002370313942000,155.57594189453124,1.9538713693618774,-0.38788801431655884,1.565219759941101
1717002370323607800,155.58560791015626,1.992965579032898,-0.5699204802513123,1.2384164333343506
1717002370333273300,155.5952734375,1.988689661026001,-0.7733326554298401,0.6384881138801575
1717002370342939100,155.60493920898438,1.8744611740112305,-1.1233481168746948,0.04718795046210289
1717002370352604700,155.61460473632812,1.6576104164123535,-1.364021897315979,-0.4225535988807678
1717002370362270200,155.6242702636719,1.3692141771316528,-1.2888877391815186,-0.7298097610473633
1717002370371936000,155.63393603515624,1.0711206197738647,-0.813648521900177,-0.872137188911438
1717002370381601500,155.6436015625,0.7803573608398438,-0.2217375487089157,-0.8128849864006042
1717002370391267000,155.65326708984375,0.5360184907913208,0.15393351018428802,-0.5887040495872498
1717002370400932900,155.66293286132813,0.40285375714302063,0.32069480419158936,-0.3852919042110443
1717002370410598400,155.67259838867187,0.3826957941055298,0.4049917459487915,-0.34375429153442383
1717002370420264200,155.68226416015625,0.44133713841438293,0.4575245976448059,-0.4274403750896454
1717002370429929700,155.6919296875,0.5128062963485718,0.49356457591056824,-0.5001311898231506
1717002370439595300,155.70159521484376,0.5421269536018372,0.4220954477787018,-0.5813738703727722
1717002370449261000,155.7112609863281,0.4590517282485962,0.1588202863931656,-0.6974348425865173
1717002370458926600,155.72092651367188,0.20249587297439575,-0.14721418917179108,-0.7108734846115112
1717002370468592000,155.73059204101563,-0.21593450009822845,-0.3567348122596741,-0.6442911624908447
1717002370478258000,155.7402578125,-0.8017370104789734,-0.4599680006504059,-0.5752654075622559
1717002370487923500,155.74992333984375,-1.5684267282485962,-0.4850127100944519,-0.5679352283477783
1717002370497589200,155.75958935546876,-2.373523473739624,-0.42392799258232117,-0.6375718116760254
1717002370507254800,155.7692548828125,-3.0662240982055664,-0.11239589750766754,-0.8336538076400757
1717002370516920300,155.77892041015625,-3.6074347496032715,0.8240329623222351,-1.2862915992736816
1717002370526586000,155.78858618164062,-3.9465315341949463,2.0170938968658447,-1.8575102090835571
1717002370536251600,155.79825170898437,-4.112681865692139,2.685360908508301,-2.208747386932373
1717002370545917200,155.80791723632814,-4.163992881774902,2.990173578262329,-2.3315277099609375
1717002370555583000,155.8175830078125,-4.137115955352783,3.1300578117370605,-2.2857141494750977
1717002370565248500,155.82724853515626,-4.016778945922852,3.1709845066070557,-2.101238250732422
1717002370574914000,155.8369140625,-3.7894673347473145,3.2198522090911865,-1.6944139003753662
1717002370584579800,155.84657983398438,-3.440673589706421,3.386002779006958,-0.705986738204956
1717002370594245400,155.85624536132812,-2.967266798019409,3.7281534671783447,0.3874298632144928
1717002370603911200,155.8659111328125,-2.4468250274658203,3.75258731842041,0.6806365847587585
1717002370613576700,155.87557666015624,-1.8787370920181274,2.9480252265930176,0.7032378911972046
1717002370623242200,155.8852421875,-1.2935454845428467,1.8014649152755737,0.7466080784797668
1717002370632908000,155.89490795898436,-0.6178719997406006,0.2987042963504791,0.700794517993927
1717002370642573600,155.90457348632813,0.13347013294696808,-1.0848647356033325,0.41675055027008057
1717002370652239000,155.91423901367187,0.7638645172119141,-1.0146173238754272,-0.1757712960243225
1717002370661905000,155.92390478515625,0.9917105436325073,0.2480039894580841,-0.5270084738731384
1717002370671570400,155.9335703125,0.8145648241043091,0.8722898960113525,-0.03771981969475746
1717002370681236200,155.943236328125,0.9721634387969971,0.38849884271621704,0.700794517993927
1717002370690901800,155.95290185546875,1.5262782573699951,-0.5002838969230652,1.0019421577453613
1717002370700567300,155.9625673828125,2.1322386264801025,-1.326149344444275,0.8889354467391968
1717002370710233000,155.97223315429687,2.601980209350586,-1.844224214553833,0.6073349118232727
1717002370719898600,155.98189868164062,2.902517080307007,-2.1178839206695557,0.36543938517570496
1717002370729564200,155.99156420898439,3.065613269805908,-2.2705955505371094,0.2298312783241272
1717002370739230000,156.00122998046874,3.126087188720703,-2.3280153274536133,0.2011214643716812
1717002370748895500,156.0108955078125,3.107761859893799,-2.2828125953674316,0.2725905776023865
1717002370758561300,156.02056127929689,3.01918888092041,-2.153312921524048,0.43080002069473267
1717002370768226800,156.03022680664063,2.859757900238037,-1.9987685680389404,0.6519267559051514
1717002370777892400,156.03989233398437,2.660010814666748,-1.7697008848190308,0.9042066335678101
1717002370787558100,156.04955810546875,2.430943012237549,-1.470920205116272,1.2005438804626465
1717002370797223700,156.0592236328125,2.208594560623169,-1.1166287660598755,1.480922818183899
1717002370806889200,156.06888916015626,2.0314488410949707,-0.8380824327468872,1.6556251049041748
1717002370816555000,156.07855493164064,1.9043927192687988,-0.7391251921653748,1.6715071201324463
1717002370826220500,156.08822045898438,1.803602933883667,-0.7641699314117432,1.4864203929901123
1717002370835886000,156.09788598632812,1.7070890665054321,-0.8154810667037964,1.1632822751998901
1717002370845551900,156.1075517578125,1.5867520570755005,-0.9743013978004456,0.8284615874290466
1717002370855217400,156.11721752929688,1.4425921440124512,-1.1667182445526123,0.548082709312439
1717002370864883200,156.12688330078126,1.2867497205734253,-1.3359229564666748,0.3190149664878845
1717002370874548700,156.136548828125,1.1499199867248535,-1.3401988744735718,0.06123743951320648
1717002370884214300,156.14621435546874,1.0301939249038696,-1.2149752378463745,-0.2289150059223175
1717002370893880000,156.15588012695312,0.901915967464447,-1.1905412673950195,-0.4243861436843872
1717002370903545600,156.16554565429686,0.7504258751869202,-1.3505833148956299,-0.453095942735672
1717002370913211100,156.17521118164063,0.5775560736656189,-1.5662124156951904,-0.34375429153442383
1717002370922877000,156.184876953125,0.35948359966278076,-1.835672378540039,-0.0328330397605896
1717002370932542500,156.19454248046875,0.0656660795211792,-2.200348138809204,0.48516544699668884
1717002370942208300,156.20420825195313,-0.26663482189178467,-2.23760986328125,0.8021951913833618
1717002370951873800,156.21387377929688,-0.5219689607620239,-0.5613686442375183,0.06062658876180649
1717002370961539300,156.22353930664062,-0.8536590337753296,0.9052756428718567,-0.3712424337863922
1717002370971205000,156.233205078125,-1.2599488496780396,0.7476770281791687,-0.25212720036506653
1717002370980870700,156.24287060546874,-1.5879738330841064,0.2608317732810974,-0.3755183517932892
1717002370990536200,156.2525361328125,-1.844529628753662,-0.01588202826678753,-0.5050179958343506
1717002371000202000,156.2622019042969,-2.0424442291259766,0.22662433981895447,-0.5263976454734802
1717002371009867500,156.27186743164063,-2.2012643814086914,1.1625187397003174,-0.3089359998703003
1717002371019533300,156.281533203125,-2.2531864643096924,2.023202419281006,0.19318044185638428
1717002371029198800,156.29119873046875,-2.1817173957824707,1.8350615501403809,0.43141087889671326
1717002371038864400,156.30086450195313,-1.7883317470550537,0.8747332692146301,0.13148486614227295
1717002371048530200,156.3105302734375,-0.6856760382652283,0.4868452548980713,-0.24785128235816956
1717002371058195700,156.32019580078125,0.8328902125358582,1.7739768028259277,0.14553436636924744
1717002371067861500,156.32986157226563,1.6618863344192505,2.4856138229370117,0.7924215793609619
1717002371077527000,156.33952709960937,1.802381157875061,1.6768521070480347,0.9188669919967651
1717002371087192600,156.3491926269531,1.7168625593185425,0.46607646346092224,0.9310839176177979
1717002371096858400,156.3588583984375,1.6166836023330688,-0.5974085927009583,0.9756757616996765
1717002371106524000,156.36852392578126,1.6014124155044556,-1.243685007095337,0.9787300229072571
1717002371116189400,156.378189453125,1.6912070512771606,-1.4483188390731812,0.6873558759689331
1717002371125855200,156.38785522460938,1.788942575454712,-1.6211886405944824,0.1375933438539505
1717002371135520800,156.39752075195312,1.7718387842178345,-1.882096767425537,-0.36452311277389526
1717002371145186600,156.4071865234375,1.6472259759902954,-1.9725021123886108,-0.7383615970611572
1717002371154852000,156.41685205078124,1.478021264076233,-1.665169596672058,-0.9491039514541626
1717002371164517600,156.426517578125,1.2763653993606567,-0.9407047629356384,-0.8507575392723083
1717002371174183400,156.43618334960937,1.072953224182129,-0.1319430023431778,-0.5984776020050049
1717002371183849000,156.44584887695314,0.9440644383430481,0.4819584786891937,-0.5679352283477783
1717002371193514500,156.45551440429688,0.8884773254394531,0.8771766424179077,-0.7805100679397583
1717002371203180300,156.46518017578126,0.8530482053756714,1.0647830963134766,-1.0590564012527466
1717002371212845800,156.474845703125,0.7876875400543213,1.098990559577942,-1.2814048528671265
1717002371222511600,156.48451171875,0.6496360301971436,0.9058864712715149,-1.3217207193374634
1717002371232177200,156.49417724609376,0.4205683469772339,0.517998456954956,-1.1610679626464844
1717002371241842700,156.5038427734375,0.0662769302725792,0.14965757727622986,-0.8984035849571228
1717002371251508500,156.51350854492188,-0.4352286756038666,-0.07024743407964706,-0.6161921620368958
1717002371261174000,156.52317407226562,-1.1169341802597046,-0.21929416060447693,-0.37796175479888916
1717002371270839800,156.53283984375,-1.9550930261611938,-0.3903313875198364,-0.25212720036506653
1717002371280505300,156.54250537109374,-2.827993631362915,-0.49356457591056824,-0.20936790108680725
1717002371290171000,156.5521708984375,-3.6129324436187744,-0.4605788290500641,-0.20814619958400726
1717002371299836700,156.5618366699219,-4.2397379875183105,-0.021379653364419937,-0.3639122545719147
1717002371309502200,156.57150219726563,-4.575704097747803,1.5705646276474,-1.0034693479537964
1717002371319167700,156.58116772460937,-4.6068572998046875,3.356682062149048,-1.735951542854309
1717002371328833500,156.59083349609375,-4.56715202331543,4.11543083190918,-1.9912856817245483
1717002371338499000,156.6004990234375,-4.469416618347168,4.218663692474365,-1.8648402690887451
1717002371348164900,156.61016479492187,-4.218969345092773,4.0775580406188965,-1.49275803565979
1717002371357830400,156.6198303222656,-3.7552599906921387,3.7886273860931396,-0.5349494814872742
1717002371367496000,156.62949584960938,-3.061337471008301,3.186255693435669,0.39048412442207336
1717002371377161700,156.63916162109376,-2.300832509994507,2.1001691818237305,0.3965925872325897
1717002371386827300,156.6488271484375,-1.7083107233047485,1.2229925394058228,0.1889045089483261
1717002371396492800,156.65849291992188,-1.2746092081069946,0.46668729186058044,-0.0010689827613532543
1717002371406158600,156.66815869140626,-0.8335011005401611,-0.5595360994338989,-0.12629267573356628
1717002371415824100,156.67782421875,-0.23914669454097748,-1.826509714126587,-0.319320410490036
1717002371425490000,156.68748999023438,0.460273414850235,-2.5045502185821533,-0.6583406329154968
1717002371435155500,156.69715551757812,0.9880454540252686,-1.6657804250717163,-1.0205730199813843
1717002371444821000,156.70682104492187,0.911078691482544,-0.12461283802986145,-0.9765920639038086
1717002371454486800,156.71648681640625,0.46760356426239014,0.9358943700790405,-0.429883748292923
1717002371464152300,156.72615234375,0.46210595965385437,1.3250041007995605,0.22189027070999146
1717002371473817900,156.73581787109376,0.9190196990966797,1.1948935985565186,0.7918107509613037
1717002371483483600,156.74548364257814,1.5152829885482788,0.6646018028259277,1.1449568271636963
1717002371493149200,156.75514916992188,2.046109199523926,0.10384403169155121,1.2042089700698853
1717002371502815000,156.76481494140626,2.4413273334503174,-0.3298575282096863,1.0679137706756592
1717002371512480500,156.77448046875,2.6820013523101807,-0.675597071647644,0.8602256774902344
1717002371522146000,156.78414599609374,2.7779042720794678,-0.9168817400932312,0.6519267559051514
1717002371531811800,156.79381176757812,2.7601897716522217,-1.0323318243026733,0.48577627539634705
1717002371541477400,156.80347729492186,2.660010814666748,-1.050046443939209,0.3855973184108734
1717002371551143000,156.81314282226563,2.4987471103668213,-1.012784719467163,0.36360684037208557
1717002371560808700,156.82280859375,2.303886890411377,-0.91566002368927,0.435075968503952
1717002371570474200,156.83247412109375,2.121854305267334,-0.730573296546936,0.5896202921867371
1717002371580140000,156.84214013671874,1.97280752658844,-0.518609344959259,0.7826480269432068
1717002371589805600,156.8518056640625,1.8683526515960693,-0.39827242493629456,0.9561286568641663
1717002371599471000,156.86147119140625,1.784666657447815,-0.4043808877468109,1.0587509870529175
1717002371609137000,156.87113696289063,1.6722707748413086,-0.5760289430618286,1.0227110385894775
1717002371618802400,156.88080249023437,1.525667428970337,-0.8246437907218933,0.9084826111793518
1717002371628468200,156.89046826171875,1.3545538187026978,-1.0103414058685303,0.7893673777580261
1717002371638133800,156.9001337890625,1.1725213527679443,-1.1923738718032837,0.7429429888725281
1717002371647799300,156.90979931640624,0.9837695360183716,-1.4574815034866333,0.7924215793609619
1717002371657465000,156.91946508789061,0.7834116220474243,-1.7550405263900757,0.8590039610862732
1717002371667130600,156.92913061523439,0.5714476108551025,-2.0341978073120117,0.8944330811500549
1717002371676796400,156.93879638671876,0.3686463236808777,-2.301137924194336,0.8846595287322998
1717002371686462000,156.9484619140625,0.17867282032966614,-2.4905006885528564,0.7637118101119995
1717002371696127500,156.95812744140625,-0.02107422985136509,-2.4330809116363525,0.3978142738342285
1717002371705793300,156.96779321289063,-0.2721324563026428,-1.9120283126831055,-0.31199023127555847
1717002371715458800,156.97745874023437,-0.6306998133659363,-1.4141113758087158,-0.6394043564796448
1717002371725124600,156.98712451171875,-1.132816195487976,-1.295607089996338,-0.09086353331804276
1717002371734790100,156.9967900390625,-1.5452145338058472,-1.326149344444275,0.2835858464241028
1717002371744455700,157.00645556640626,-1.7767256498336792,-1.4464863538742065,0.13453911244869232
1717002371754121500,157.01612158203125,-1.9086686372756958,-1.5882028341293335,-0.11529742181301117
1717002371763787000,157.025787109375,-1.9636448621749878,-1.576596736907959,-0.34253260493278503
1717002371773452500,157.03545263671876,-1.9404326677322388,-1.321873426437378,-0.5825955867767334
1717002371783118300,157.04511840820314,-1.7828340530395508,-1.0610417127609253,-0.8043331503868103
1717002371792784000,157.05478393554688,-1.520169734954834,-0.8289197087287903,-0.8990144729614258
1717002371802449700,157.06444970703126,-1.1816840171813965,-0.25716668367385864,-0.7817317843437195
1717002371812115200,157.074115234375,-0.592216432094574,0.8167027831077576,-0.38956785202026367
1717002371821780700,157.08378076171874,0.32100024819374084,1.6670784950256348,0.2414373755455017
1717002371831446500,157.09344653320312,0.9965972900390625,1.6786845922470093,0.5926745533943176
1717002371841112000,157.10311206054686,1.2623158693313599,1.2510915994644165,0.7203416228294373
1717002371850777600,157.11277758789063,1.4444247484207153,0.6432221531867981,0.8419002294540405
1717002371860443400,157.122443359375,1.5904171466827393,0.004275931045413017,0.9579612016677856
1717002371870109000,157.13210888671875,1.6796008348464966,-0.5308262705802917,1.05142080783844
1717002371879774500,157.1417744140625,1.7223602533340454,-0.8050966858863831,1.025765299797058
1717002371889440300,157.15144018554687,1.7486265897750854,-0.8716790676116943,0.7319477200508118
1717002371899105800,157.16110571289062,1.7260253429412842,-0.9535325765609741,0.24449162185192108
1717002371908771600,157.170771484375,1.6044666767120361,-1.0384403467178345,-0.21853061020374298
1717002371918437000,157.18043701171874,1.4260228872299194,-0.975523054599762,-0.5520532131195068
1717002371928102700,157.1901025390625,1.2562073469161987,-0.7159129977226257,-0.7811209559440613
1717002371937768400,157.1997685546875,1.101052165031433,-0.33413344621658325,-0.8244910836219788
1717002371947434000,157.20943408203124,0.9513946175575256,0.03237490355968475,-0.6949914693832397
1717002371957099800,157.21909985351562,0.8542698621749878,0.3243598937988281,-0.6626165509223938
1717002371966765300,157.2287653808594,0.8426637649536133,0.5650337338447571,-0.8385405540466309
1717002371976430800,157.23843090820313,0.8848122358322144,0.7024743556976318,-1.1213628053665161
1717002371986096600,157.2480966796875,0.9202414155006409,0.7415685653686523,-1.3803620338439941
1717002371995762200,157.25776220703125,0.8860339522361755,0.6426113247871399,-1.495812177658081
1717002372005428000,157.26742797851563,0.7400414347648621,0.365286648273468,-1.4371708631515503
1717002372015093500,157.27709350585937,0.45294323563575745,-0.046424392610788345,-1.228261113166809
1717002372024759000,157.2867590332031,0.03695625811815262,-0.4159869849681854,-0.9381086826324463
1717002372034424800,157.2964248046875,-0.517693042755127,-0.6511631608009338,-0.658951461315155
1717002372044090400,157.30609033203126,-1.248342752456665,-0.7855495810508728,-0.45920443534851074
1717002372053756200,157.31575610351564,-2.096198797225952,-0.8057075142860413,-0.3828485310077667
1717002372063421700,157.32542163085938,-2.9238967895507812,-0.5204418897628784,-0.4665345847606659
1717002372073087200,157.33508715820312,-3.612321615219116,0.6420004963874817,-0.8880192041397095
1717002372082753000,157.3447529296875,-4.072976589202881,2.668257236480713,-1.6424919366836548
1717002372092418600,157.35441845703124,-4.30204439163208,4.108711242675781,-2.200195550918579
1717002372102084400,157.36408447265626,-4.37717866897583,4.622434139251709,-2.3840603828430176
1717002372111750000,157.37375,-4.30815315246582,4.753766059875488,-2.335803508758545
1717002372121415400,157.38341552734374,-4.068700790405273,4.971838474273682,-2.14766263961792
1717002372131081200,157.39308129882812,-3.617208480834961,5.4745659828186035,-1.5452908277511597
1717002372140746800,157.40274682617186,-2.8866350650787354,4.692070484161377,-0.8092198967933655
1717002372150412300,157.41241235351563,-2.079094886779785,2.3292369842529297,-0.4775298535823822
1717002372160078000,157.422078125,-1.4853514432907104,0.8710681796073914,-0.6021426916122437
1717002372169743600,157.43174365234376,-1.1041064262390137,-0.29565006494522095,-0.7316423058509827
1717002372179409400,157.44140942382813,-0.8475505709648132,-1.206423282623291,-0.8458707332611084
1717002372189075000,157.45107495117188,-0.51341712474823,-1.4733636379241943,-0.969261884689331
1717002372198740500,157.46074047851562,-0.11514470726251602,-0.8539644479751587,-1.0358442068099976
1717002372208406300,157.47040625,0.27152159810066223,0.37444937229156494,-0.9491039514541626
1717002372218071800,157.48007177734374,0.4309527277946472,1.3231714963912964,-0.5428904891014099
1717002372227737300,157.4897373046875,0.4712686538696289,1.5907225608825684,0.072843536734581
1717002372237403100,157.4994030761719,0.8127322793006897,1.4264047145843506,0.5486935377120972
1717002372247068700,157.50906860351563,1.3124053478240967,0.8448017835617065,0.7295043468475342
1717002372256734500,157.518734375,1.7681736946105957,-0.031153209507465363,0.6788040399551392
1717002372266400000,157.52839990234375,2.1059722900390625,-0.8783983588218689,0.5285356044769287
1717002372276065800,157.53806567382813,2.303886890411377,-1.5155121088027954,0.4039227366447449
1717002372285731300,157.5477314453125,2.390627145767212,-1.9285211563110352,0.35566580295562744
1717002372295396900,157.55739697265625,2.4181151390075684,-2.1154403686523438,0.39598172903060913
1717002372305062700,157.56706274414063,2.416893482208252,-2.0677943229675293,0.5236487984657288
1717002372314728200,157.57672827148437,2.3869619369506836,-1.8234554529190063,0.7215633392333984
1717002372324394000,157.58639404296875,2.3203797340393066,-1.4544273614883423,0.9463551044464111
1717002372334059500,157.5960595703125,2.217757225036621,-1.0335536003112793,1.1364049911499023
1717002372343725000,157.60572509765626,2.089479446411133,-0.7024743556976318,1.2885059118270874
1717002372353390800,157.6153908691406,1.9679207801818848,-0.4587462842464447,1.4149513244628906
1717002372363056400,157.62505639648438,1.8573575019836426,-0.31031039357185364,1.4943615198135376
1717002372372722000,157.63472192382812,1.7504591941833496,-0.27854636311531067,1.4687058925628662
1717002372382387700,157.6443876953125,1.6368415355682373,-0.38666632771492004,1.3300435543060303
1717002372392053200,157.65405322265624,1.4963467121124268,-0.5601469278335571,1.1449568271636963
1717002372401719000,157.66371899414062,1.3209571838378906,-0.7372926473617554,0.9567395448684692
1717002372411384600,157.67338452148437,1.1114366054534912,-0.911384105682373,0.830294132232666
1717002372421050000,157.68305004882814,0.8848122358322144,-1.0915840864181519,0.7893673777580261
1717002372430716000,157.6927158203125,0.6679614782333374,-1.1697725057601929,0.7319477200508118
1717002372440381400,157.70238134765626,0.43950459361076355,-1.1227372884750366,0.5963396430015564
1717002372450047000,157.712046875,0.18905723094940186,-1.1251806020736694,0.47294849157333374
1717002372459712800,157.72171264648438,-0.059557609260082245,-1.34080970287323,0.4656183123588562
